319	3	16	22	-23.1834482	-50.65711362	-23.17303417	-50.66182986	1.849136256	270
320	3	16	23	-23.1834482	-50.65711362	-23.17364668	-50.62515074	4.243840128	659
321	3	16	24	-23.1834482	-50.65711362	-23.17588399	-50.62393298	4.11992064	678
322	3	16	25	-23.1834482	-50.65711362	-23.16610305	-50.62855206	4.90045248	756
323	3	16	26	-23.1834482	-50.65711362	-23.17254908	-50.65065397	2.085709824	341
324	3	16	27	-23.1834482	-50.65711362	-23.17037922	-50.626215	8.391119616	658
325	3	16	28	-23.1834482	-50.65711362	-23.1897105	-50.64194215	2.386657152	287
326	3	16	29	-23.1834482	-50.65711362	-23.18381474	-50.65951635	0.24944832	45
327	3	16	3	-23.1834482	-50.65711362	-23.18910405	-50.64941888	1.377598464	221
328	3	16	30	-23.1834482	-50.65711362	-23.1781832	-50.62976936	3.424684032	550
329	3	16	31	-23.1834482	-50.65711362	-23.18274421	-50.66579201	0.904451328	152
330	3	16	4	-23.1834482	-50.65711362	-23.18978094	-50.64915329	1.509564672	213
331	3	16	5	-23.1834482	-50.65711362	-23.18978088	-50.64912398	1.606125312	229
332	3	16	6	-23.1834482	-50.65711362	-23.18942006	-50.64934966	1.467721728	208
333	3	16	7	-23.1834482	-50.65711362	-23.1729611	-50.66145878	1.845917568	266
334	3	16	8	-23.1834482	-50.65711362	-23.17392737	-50.66132933	1.736482176	248
335	3	16	9	-23.1834482	-50.65711362	-23.17170255	-50.62430615	8.172248832	622
336	3	17	0	-23.18169621	-50.6531902	-23.18985267	-50.65298351	0.98974656	173
337	3	17	1	-23.18169621	-50.6531902	-23.1838678	-50.65484567	0.516599424	93
338	3	17	10	-23.18169621	-50.6531902	-23.17063263	-50.62641947	3.778739712	619
339	3	17	11	-23.18169621	-50.6531902	-23.17747577	-50.64822786	1.03802688	168
340	3	17	12	-23.18169621	-50.6531902	-23.18135834	-50.64346909	1.22310144	208
341	3	17	13	-23.18169621	-50.6531902	-23.16307104	-50.67055952	3.413418624	381
342	3	17	14	-23.18169621	-50.6531902	-23.17340521	-50.66215135	1.686592512	302
343	3	17	15	-23.18169621	-50.6531902	-23.18062702	-50.66417531	2.573341056	278
344	3	17	16	-23.18169621	-50.6531902	-23.1834482	-50.65711362	0.656612352	112
345	3	17	18	-23.18169621	-50.6531902	-23.16230666	-50.66789433	3.373185024	294
346	3	17	19	-23.18169621	-50.6531902	-23.18309456	-50.64831088	0.714548736	125
347	3	17	2	-23.18169621	-50.6531902	-23.18426524	-50.65483488	0.548786304	94
348	3	17	20	-23.18169621	-50.6531902	-23.18652259	-50.66274377	1.411394688	238
349	3	17	21	-23.18169621	-50.6531902	-23.17886413	-50.6470029	0.714548736	108
350	3	17	22	-23.18169621	-50.6531902	-23.17303417	-50.66182986	1.651186944	301
351	3	17	23	-23.18169621	-50.6531902	-23.17364668	-50.62515074	3.667694976	589
352	3	17	24	-23.18169621	-50.6531902	-23.17588399	-50.62393298	3.464917632	578
353	3	17	25	-23.18169621	-50.6531902	-23.16610305	-50.62855206	4.324307328	686
354	3	17	26	-23.18169621	-50.6531902	-23.17254908	-50.65065397	1.863620352	283
355	3	17	27	-23.18169621	-50.6531902	-23.17037922	-50.626215	3.812535936	623
356	3	17	28	-23.18169621	-50.6531902	-23.1897105	-50.64194215	2.193535872	293
357	3	17	29	-23.18169621	-50.6531902	-23.18381474	-50.65951635	0.907670016	155
358	3	17	3	-23.18169621	-50.6531902	-23.18910405	-50.64941888	1.266553728	213
359	3	17	30	-23.18169621	-50.6531902	-23.1781832	-50.62976936	2.769681024	449
360	3	17	31	-23.18169621	-50.6531902	-23.18274421	-50.66579201	1.116884736	181
361	3	17	4	-23.18169621	-50.6531902	-23.18978094	-50.64915329	1.318052736	219
362	3	17	5	-23.18169621	-50.6531902	-23.18978088	-50.64912398	1.414613376	235
363	3	17	6	-23.18169621	-50.6531902	-23.18942006	-50.64934966	1.276209792	214
364	3	17	7	-23.18169621	-50.6531902	-23.1729611	-50.66145878	1.647968256	298
365	3	17	8	-23.18169621	-50.6531902	-23.17392737	-50.66132933	1.540142208	280
366	3	17	9	-23.18169621	-50.6531902	-23.17170255	-50.62430615	3.743334144	606
367	3	18	0	-23.16230666	-50.66789433	-23.18985267	-50.65298351	4.987357056	439
368	3	18	1	-23.16230666	-50.66789433	-23.1838678	-50.65484567	3.456870912	310
369	3	18	10	-23.16230666	-50.66789433	-23.17063263	-50.62641947	11.27345472	711
370	3	18	11	-23.16230666	-50.66789433	-23.17747577	-50.64822786	3.91070592	376
371	3	18	12	-23.16230666	-50.66789433	-23.18135834	-50.64346909	4.374196992	455
372	3	18	13	-23.16230666	-50.66789433	-23.16307104	-50.67055952	1.377598464	152
373	3	18	14	-23.16230666	-50.66789433	-23.17340521	-50.66215135	2.716572672	252
374	3	18	15	-23.16230666	-50.66789433	-23.18062702	-50.66417531	2.44620288	160
375	3	18	16	-23.16230666	-50.66789433	-23.1834482	-50.65711362	3.207422592	273
376	3	18	17	-23.16230666	-50.66789433	-23.18169621	-50.6531902	3.415027968	305
377	3	18	19	-23.16230666	-50.66789433	-23.18309456	-50.64831088	4.131186048	422
378	3	18	2	-23.16230666	-50.66789433	-23.18426524	-50.65483488	3.566306304	331
379	3	18	20	-23.16230666	-50.66789433	-23.18652259	-50.66274377	3.447214848	240
380	3	18	21	-23.16230666	-50.66789433	-23.17886413	-50.6470029	3.860816256	353
381	3	18	22	-23.16230666	-50.66789433	-23.17303417	-50.66182986	2.681167104	252
382	3	18	23	-23.16230666	-50.66789433	-23.17364668	-50.62515074	10.99342886	685
383	3	18	24	-23.16230666	-50.66789433	-23.17588399	-50.62393298	11.01113165	690
384	3	18	25	-23.16230666	-50.66789433	-23.16610305	-50.62855206	11.79327283	796
385	3	18	26	-23.16230666	-50.66789433	-23.17254908	-50.65065397	4.090952448	452
386	3	18	27	-23.16230666	-50.66789433	-23.17037922	-50.626215	11.23804915	707
387	3	18	28	-23.16230666	-50.66789433	-23.1897105	-50.64194215	7.200205056	441
388	3	18	29	-23.16230666	-50.66789433	-23.18381474	-50.65951635	3.281452416	302
389	3	18	3	-23.16230666	-50.66789433	-23.18910405	-50.64941888	6.422891904	452
390	3	18	30	-23.16230666	-50.66789433	-23.1781832	-50.62976936	5.893417728	687
391	3	18	31	-23.16230666	-50.66789433	-23.18274421	-50.66579201	2.890381824	233
392	3	18	4	-23.16230666	-50.66789433	-23.18978094	-50.64915329	6.554858112	472
393	3	18	5	-23.16230666	-50.66789433	-23.18978088	-50.64912398	6.353690112	431
394	3	18	6	-23.16230666	-50.66789433	-23.18942006	-50.64934966	6.513015168	468
395	3	18	7	-23.16230666	-50.66789433	-23.1729611	-50.66145878	2.677948416	248
396	3	18	8	-23.16230666	-50.66789433	-23.17392737	-50.66132933	2.568513024	230
397	3	18	9	-23.16230666	-50.66789433	-23.17170255	-50.62430615	11.02078771	670
398	3	19	0	-23.18309456	-50.64831088	-23.18985267	-50.65298351	1.321271424	198
399	3	19	1	-23.18309456	-50.64831088	-23.1838678	-50.65484567	1.342192896	176
400	3	19	10	-23.18309456	-50.64831088	-23.17063263	-50.62641947	6.326331264	535
401	3	19	11	-23.18309456	-50.64831088	-23.17747577	-50.64822786	1.058948352	141
402	3	19	12	-23.18309456	-50.64831088	-23.18135834	-50.64346909	0.864217728	144
403	3	19	13	-23.18309456	-50.64831088	-23.16307104	-50.67055952	4.59467712	525
404	3	19	14	-23.18309456	-50.64831088	-23.17340521	-50.66215135	2.827617408	437
405	3	19	15	-23.18309456	-50.64831088	-23.18062702	-50.66417531	5.43958272	412
406	3	19	16	-23.18309456	-50.64831088	-23.1834482	-50.65711362	1.482205824	201
407	3	19	17	-23.18309456	-50.64831088	-23.18169621	-50.6531902	1.031589504	187
408	3	19	18	-23.18309456	-50.64831088	-23.16230666	-50.66789433	4.556052864	439
409	3	19	2	-23.18309456	-50.64831088	-23.18426524	-50.65483488	0.878701824	161
410	3	19	20	-23.18309456	-50.64831088	-23.18652259	-50.66274377	2.130771456	314
411	3	19	21	-23.18309456	-50.64831088	-23.17886413	-50.6470029	0.733860864	90
412	3	19	22	-23.18309456	-50.64831088	-23.17303417	-50.66182986	3.10603392	432
413	3	19	23	-23.18309456	-50.64831088	-23.17364668	-50.62515074	6.046305408	510
414	3	19	24	-23.18309456	-50.64831088	-23.17588399	-50.62393298	3.212250624	533
415	3	19	25	-23.18309456	-50.64831088	-23.16610305	-50.62855206	4.07164032	641
416	3	19	26	-23.18309456	-50.64831088	-23.17254908	-50.65065397	1.88293248	256
417	3	19	27	-23.18309456	-50.64831088	-23.17037922	-50.626215	6.290925696	531
418	3	19	28	-23.18309456	-50.64831088	-23.1897105	-50.64194215	1.469331072	206
419	3	19	29	-23.18309456	-50.64831088	-23.18381474	-50.65951635	1.731654144	246
420	3	19	3	-23.18309456	-50.64831088	-23.18910405	-50.64941888	0.91732608	143
421	3	19	30	-23.18309456	-50.64831088	-23.1781832	-50.62976936	2.515404672	404
422	3	19	31	-23.18309456	-50.64831088	-23.18274421	-50.66579201	2.415625344	350
423	3	19	4	-23.18309456	-50.64831088	-23.18978094	-50.64915329	0.967215744	148
424	3	19	5	-23.18309456	-50.64831088	-23.18978088	-50.64912398	0.872264448	137
425	3	19	6	-23.18309456	-50.64831088	-23.18942006	-50.64934966	0.9253728	144
426	3	19	7	-23.18309456	-50.64831088	-23.1729611	-50.66145878	3.064190976	421
427	3	19	8	-23.18309456	-50.64831088	-23.17392737	-50.66132933	2.681167104	415
428	3	19	9	-23.18309456	-50.64831088	-23.17170255	-50.62430615	6.073664256	495
429	3	2	0	-23.18426524	-50.65483488	-23.18985267	-50.65298351	0.746735616	131
430	3	2	1	-23.18426524	-50.65483488	-23.1838678	-50.65484567	0.196339968	33
431	3	2	10	-23.18426524	-50.65483488	-23.17063263	-50.62641947	8.1674208	621
432	3	2	11	-23.18426524	-50.65483488	-23.17747577	-50.64822786	1.451628288	221
433	3	2	12	-23.18426524	-50.65483488	-23.18135834	-50.64346909	1.450018944	252
434	3	2	13	-23.18426524	-50.65483488	-23.16307104	-50.67055952	3.56469696	404
435	3	2	14	-23.18426524	-50.65483488	-23.17340521	-50.66215135	1.839480192	325
436	3	2	15	-23.18426524	-50.65483488	-23.18062702	-50.66417531	2.26112832	304
437	3	2	16	-23.18426524	-50.65483488	-23.1834482	-50.65711362	0.336352896	58
438	3	2	17	-23.18426524	-50.65483488	-23.18169621	-50.6531902	0.548786304	94
439	3	2	18	-23.18426524	-50.65483488	-23.16230666	-50.66789433	3.526072704	317
440	3	2	19	-23.18426524	-50.65483488	-23.18309456	-50.64831088	0.75639168	137
441	3	2	20	-23.18426524	-50.65483488	-23.18652259	-50.66274377	0.946294272	168
442	3	2	21	-23.18426524	-50.65483488	-23.17886413	-50.6470029	1.128150144	170
443	3	2	22	-23.18426524	-50.65483488	-23.17303417	-50.66182986	1.804074624	324
444	3	2	23	-23.18426524	-50.65483488	-23.17364668	-50.62515074	7.8857856	596
445	3	2	24	-23.18426524	-50.65483488	-23.17588399	-50.62393298	3.79805184	640
446	3	2	25	-23.18426524	-50.65483488	-23.16610305	-50.62855206	4.657441536	748
447	3	2	26	-23.18426524	-50.65483488	-23.17254908	-50.65065397	2.055132288	334
448	3	2	27	-23.18426524	-50.65483488	-23.17037922	-50.626215	8.132015232	617
449	3	2	28	-23.18426524	-50.65483488	-23.1897105	-50.64194215	2.04386688	243
450	3	2	29	-23.18426524	-50.65483488	-23.18381474	-50.65951635	0.584191872	104
451	3	2	3	-23.18426524	-50.65483488	-23.18910405	-50.64941888	1.120103424	180
452	3	2	30	-23.18426524	-50.65483488	-23.1781832	-50.62976936	3.102815232	512
453	3	2	31	-23.18426524	-50.65483488	-23.18274421	-50.66579201	1.268163072	207
454	3	2	4	-23.18426524	-50.65483488	-23.18978094	-50.64915329	1.1667744	169
455	3	2	5	-23.18426524	-50.65483488	-23.18978088	-50.64912398	1.26333504	186
456	3	2	6	-23.18426524	-50.65483488	-23.18942006	-50.64934966	1.124931456	164
457	3	2	7	-23.18426524	-50.65483488	-23.1729611	-50.66145878	1.800855936	321
458	3	2	8	-23.18426524	-50.65483488	-23.17392737	-50.66132933	1.691420544	303
459	3	2	9	-23.18426524	-50.65483488	-23.17170255	-50.62430615	7.913144448	581
460	3	20	0	-23.18652259	-50.66274377	-23.18985267	-50.65298351	1.433925504	225
461	3	20	1	-23.18652259	-50.66274377	-23.1838678	-50.65484567	1.00584	184
462	3	20	10	-23.18652259	-50.66274377	-23.17063263	-50.62641947	8.447446656	604
463	3	20	11	-23.18652259	-50.66274377	-23.17747577	-50.64822786	2.370563712	391
464	3	20	12	-23.18652259	-50.66274377	-23.18135834	-50.64346909	2.396313216	421
465	3	20	13	-23.18652259	-50.66274377	-23.16307104	-50.67055952	3.52446336	334
466	3	20	14	-23.18652259	-50.66274377	-23.17340521	-50.66215135	2.805086592	301
467	3	20	15	-23.18652259	-50.66274377	-23.18062702	-50.66417531	1.316443392	136
468	3	20	16	-23.18652259	-50.66274377	-23.1834482	-50.65711362	0.778922496	147
469	3	20	17	-23.18652259	-50.66274377	-23.18169621	-50.6531902	1.411394688	238
470	3	20	18	-23.18652259	-50.66274377	-23.16230666	-50.66789433	3.48422976	248
471	3	20	19	-23.18652259	-50.66274377	-23.18309456	-50.64831088	1.68176448	312
472	3	20	2	-23.18652259	-50.66274377	-23.18426524	-50.65483488	0.946294272	168
473	3	20	21	-23.18652259	-50.66274377	-23.17886413	-50.6470029	2.378610432	329
474	3	20	22	-23.18652259	-50.66274377	-23.17303417	-50.66182986	2.769681024	300
475	3	20	23	-23.18652259	-50.66274377	-23.17364668	-50.62515074	8.1674208	579
476	3	20	24	-23.18652259	-50.66274377	-23.17588399	-50.62393298	8.185123584	584
477	3	20	25	-23.18652259	-50.66274377	-23.16610305	-50.62855206	8.967264768	689
478	3	20	26	-23.18652259	-50.66274377	-23.17254908	-50.65065397	2.834054784	470
479	3	20	27	-23.18652259	-50.66274377	-23.17037922	-50.626215	8.412041088	600
480	3	20	28	-23.18652259	-50.66274377	-23.1897105	-50.64194215	4.374196992	335
481	3	20	29	-23.18652259	-50.66274377	-23.18381474	-50.65951635	0.53108352	101
482	3	20	3	-23.18652259	-50.66274377	-23.18910405	-50.64941888	1.720388736	284
483	3	20	30	-23.18652259	-50.66274377	-23.1781832	-50.62976936	4.383853056	636
484	3	20	31	-23.18652259	-50.66274377	-23.18274421	-50.66579201	0.717767424	92
485	3	20	4	-23.18652259	-50.66274377	-23.18978094	-50.64915329	1.8507456	305
486	3	20	5	-23.18652259	-50.66274377	-23.18978088	-50.64912398	2.328720768	317
487	3	20	6	-23.18652259	-50.66274377	-23.18942006	-50.64934966	1.808902656	300
488	3	20	7	-23.18652259	-50.66274377	-23.1729611	-50.66145878	2.766462336	296
489	3	20	8	-23.18652259	-50.66274377	-23.17392737	-50.66132933	2.657026944	278
490	3	20	9	-23.18652259	-50.66274377	-23.17170255	-50.62430615	8.194779648	564
491	3	21	0	-23.17886413	-50.6470029	-23.18985267	-50.65298351	1.704295296	276
492	3	21	1	-23.17886413	-50.6470029	-23.1838678	-50.65484567	1.229538816	190
493	3	21	10	-23.17886413	-50.6470029	-23.17063263	-50.62641947	3.064190976	501
494	3	21	11	-23.17886413	-50.6470029	-23.17747577	-50.64822786	0.323478144	47
495	3	21	12	-23.17886413	-50.6470029	-23.18135834	-50.64346909	0.510162048	90
496	3	21	13	-23.17886413	-50.6470029	-23.16307104	-50.67055952	3.89461248	442
497	3	21	14	-23.17886413	-50.6470029	-23.17340521	-50.66215135	2.093756544	344
498	3	21	15	-23.17886413	-50.6470029	-23.18062702	-50.66417531	3.054534912	340
499	3	21	16	-23.17886413	-50.6470029	-23.1834482	-50.65711362	1.369551744	209
500	3	21	17	-23.17886413	-50.6470029	-23.18169621	-50.6531902	0.714548736	108
501	3	21	18	-23.17886413	-50.6470029	-23.16230666	-50.66789433	3.85437888	356
502	3	21	19	-23.17886413	-50.6470029	-23.18309456	-50.64831088	0.746735616	124
503	3	21	2	-23.17886413	-50.6470029	-23.18426524	-50.65483488	1.261725696	200
504	3	21	20	-23.17886413	-50.6470029	-23.18652259	-50.66274377	2.151692928	350
505	3	21	22	-23.17886413	-50.6470029	-23.17303417	-50.66182986	2.372173056	338
506	3	21	23	-23.17886413	-50.6470029	-23.17364668	-50.62515074	2.95314624	471
507	3	21	24	-23.17886413	-50.6470029	-23.17588399	-50.62393298	2.750368896	460
508	3	21	25	-23.17886413	-50.6470029	-23.16610305	-50.62855206	3.609758592	568
509	3	21	26	-23.17886413	-50.6470029	-23.17254908	-50.65065397	1.149071616	162
510	3	21	27	-23.17886413	-50.6470029	-23.17037922	-50.626215	3.099596544	505
511	3	21	28	-23.17886413	-50.6470029	-23.1897105	-50.64194215	1.876495104	264
512	3	21	29	-23.17886413	-50.6470029	-23.18381474	-50.65951635	1.619000064	255
513	3	21	3	-23.17886413	-50.6470029	-23.18910405	-50.64941888	1.298740608	212
514	3	21	30	-23.17886413	-50.6470029	-23.1781832	-50.62976936	2.055132288	331
515	3	21	31	-23.17886413	-50.6470029	-23.18274421	-50.66579201	1.829824128	281
516	3	21	4	-23.17886413	-50.6470029	-23.18978094	-50.64915329	1.350239616	218
517	3	21	5	-23.17886413	-50.6470029	-23.18978088	-50.64912398	1.27942848	196
518	3	21	6	-23.17886413	-50.6470029	-23.18942006	-50.64934966	1.308396672	213
519	3	21	7	-23.17886413	-50.6470029	-23.1729611	-50.66145878	2.328720768	327
520	3	21	8	-23.17886413	-50.6470029	-23.17392737	-50.66132933	1.94730624	321
521	3	21	9	-23.17886413	-50.6470029	-23.17170255	-50.62430615	3.028785408	488
522	3	22	0	-23.17303417	-50.66182986	-23.18985267	-50.65298351	2.560466304	431
523	3	22	1	-23.17303417	-50.66182986	-23.1838678	-50.65484567	1.694639232	309
524	3	22	10	-23.17303417	-50.66182986	-23.17063263	-50.62641947	4.882749696	783
525	3	22	11	-23.17303417	-50.66182986	-23.17747577	-50.64822786	2.048694912	301
526	3	22	12	-23.17303417	-50.66182986	-23.18135834	-50.64346909	2.571731712	438
527	3	22	13	-23.17303417	-50.66182986	-23.16307104	-50.67055952	2.697260544	325
528	3	22	14	-23.17303417	-50.66182986	-23.17340521	-50.66215135	0.075639168	23
529	3	22	15	-23.17303417	-50.66182986	-23.18062702	-50.66417531	1.857182976	222
530	3	22	16	-23.17303417	-50.66182986	-23.1834482	-50.65711362	1.849136256	279
531	3	22	17	-23.17303417	-50.66182986	-23.18169621	-50.6531902	1.651186944	304
532	3	22	18	-23.17303417	-50.66182986	-23.16230666	-50.66789433	2.657026944	238
533	3	22	19	-23.17303417	-50.66182986	-23.18309456	-50.64831088	2.368954368	421
534	3	22	2	-23.17303417	-50.66182986	-23.18426524	-50.65483488	1.804074624	330
535	3	22	20	-23.17303417	-50.66182986	-23.18652259	-50.66274377	2.8565856	302
536	3	22	21	-23.17303417	-50.66182986	-23.17886413	-50.6470029	2.058350976	337
537	3	22	23	-23.17303417	-50.66182986	-23.17364668	-50.62515074	4.77170496	752
538	3	22	24	-23.17303417	-50.66182986	-23.17588399	-50.62393298	4.934248704	761
539	3	22	25	-23.17303417	-50.66182986	-23.16610305	-50.62855206	5.428317312	850
540	3	22	26	-23.17303417	-50.66182986	-23.17254908	-50.65065397	2.380219776	359
541	3	22	27	-23.17303417	-50.66182986	-23.17037922	-50.626215	4.918155264	787
542	3	22	28	-23.17303417	-50.66182986	-23.1897105	-50.64194215	6.611185152	503
543	3	22	29	-23.17303417	-50.66182986	-23.18381474	-50.65951635	1.976274432	308
544	3	22	3	-23.17303417	-50.66182986	-23.18910405	-50.64941888	2.845320192	490
545	3	22	30	-23.17303417	-50.66182986	-23.1781832	-50.62976936	4.279245696	667
546	3	22	31	-23.17303417	-50.66182986	-23.18274421	-50.66579201	1.731654144	300
547	3	22	4	-23.17303417	-50.66182986	-23.18978094	-50.64915329	2.9772864	482
548	3	22	5	-23.17303417	-50.66182986	-23.18978088	-50.64912398	3.07384704	499
549	3	22	6	-23.17303417	-50.66182986	-23.18942006	-50.64934966	2.935443456	477
550	3	22	7	-23.17303417	-50.66182986	-23.1729611	-50.66145878	0.043452288	13
551	3	22	8	-23.17303417	-50.66182986	-23.17392737	-50.66132933	0.11265408	18
552	3	22	9	-23.17303417	-50.66182986	-23.17170255	-50.62430615	4.847344128	770
553	3	23	0	-23.17364668	-50.62515074	-23.18985267	-50.65298351	5.178868992	383
554	3	23	1	-23.17364668	-50.62515074	-23.1838678	-50.65484567	4.61881728	408
555	3	23	10	-23.17364668	-50.62515074	-23.17063263	-50.62641947	0.500505984	101
556	3	23	11	-23.17364668	-50.62515074	-23.17747577	-50.64822786	2.697260544	416
557	3	23	12	-23.17364668	-50.62515074	-23.18135834	-50.64346909	3.740115456	341
558	3	23	13	-23.17364668	-50.62515074	-23.16307104	-50.67055952	10.24830259	685
559	3	23	14	-23.17364668	-50.62515074	-23.17340521	-50.66215135	4.45788288	691
560	3	23	15	-23.17364668	-50.62515074	-23.18062702	-50.66417531	8.040282624	486
561	3	23	16	-23.17364668	-50.62515074	-23.1834482	-50.65711362	4.758830208	433
562	3	23	17	-23.17364668	-50.62515074	-23.18169621	-50.6531902	4.581802368	426
563	3	23	18	-23.17364668	-50.62515074	-23.16230666	-50.66789433	10.20967834	598
564	3	23	19	-23.17364668	-50.62515074	-23.18309456	-50.64831088	3.912315264	320
565	3	23	2	-23.17364668	-50.62515074	-23.18426524	-50.65483488	4.499725824	389
566	3	23	20	-23.17364668	-50.62515074	-23.18652259	-50.66274377	7.345046016	476
567	3	23	21	-23.17364668	-50.62515074	-23.17886413	-50.6470029	4.285683072	354
568	3	23	22	-23.17364668	-50.62515074	-23.17303417	-50.66182986	4.631692032	683
569	3	23	24	-23.17364668	-50.62515074	-23.17588399	-50.62393298	0.455444352	83
570	3	23	25	-23.17364668	-50.62515074	-23.16610305	-50.62855206	1.269772416	214
571	3	23	26	-23.17364668	-50.62515074	-23.17254908	-50.65065397	2.90486592	451
572	3	23	27	-23.17364668	-50.62515074	-23.17037922	-50.626215	0.535911552	104
573	3	23	28	-23.17364668	-50.62515074	-23.1897105	-50.64194215	4.853781504	341
574	3	23	29	-23.17364668	-50.62515074	-23.18381474	-50.65951635	5.008278528	479
